1676216700.0,21903.40000000,21959.12000000,21902.38000000,21945.30000000,2373.95755000,1676217599999,52063319.02080110,47039,1175.89849000,25787503.70899100,0
1676217600.0,21944.14000000,21977.83000000,21933.50000000,21946.09000000,2799.07637000,1676218499999,61446300.08837550,57125,1457.57770000,31999057.78045280,0
1676218500.0,21946.09000000,22002.00000000,21914.07000000,21943.73000000,3420.47971000,1676219399999,75102318.20205090,66289,1680.37455000,36896978.36147260,0
1676219400.0,21944.37000000,22090.00000000,21933.66000000,22044.48000000,6764.72082000,1676220299999,149050664.98205980,123756,3272.24337000,72097219.83791370,0
1676220300.0,22043.66000000,22063.00000000,21986.47000000,22004.65000000,3083.32362000,1676221199999,67891288.78063600,66682,1405.03835000,30938688.53269580,0
1676221200.0,22004.65000000,22054.45000000,22000.01000000,22025.45000000,2549.08309000,1676222099999,56147807.79097050,54428,1298.44014000,28600784.60007660,0
1676222100.0,22025.45000000,22034.00000000,21994.22000000,22028.11000000,2109.83598000,1676222999999,46440696.02545580,48995,1003.08736000,22080445.52766590,0
1676223000.0,22028.11000000,22050.66000000,22006.04000000,22021.88000000,1679.54605000,1676223899999,37000458.03678510,41637,806.44042000,17766439.93993370,0
1676223900.0,22021.88000000,22021.93000000,21966.19000000,21988.25000000,2664.10694000,1676224799999,58581216.01991070,54820,1194.35638000,26261390.98804030,0
1676224800.0,21988.25000000,21993.67000000,21940.73000000,21971.08000000,2962.71627000,1676225699999,65086402.77857110,57421,1587.28877000,34869243.59610980,0
1676225700.0,21971.85000000,21990.05000000,21955.16000000,21961.07000000,1341.14157000,1676226599999,29472350.17425560,38557,651.81014000,14324599.44843470,0
1676226600.0,21961.78000000,21986.28000000,21948.05000000,21971.95000000,1303.88283000,1676227499999,28649472.33025110,34882,659.53231000,14491621.17625350,0
1676227500.0,21972.44000000,21979.65000000,21957.20000000,21971.86000000,1022.89214000,1676228399999,22473850.82258540,30225,477.59839000,10493540.26604830,0
1676228400.0,21972.02000000,21980.39000000,21958.88000000,21960.27000000,1296.68649000,1676229299999,28487012.11163780,32905,579.21204000,12725013.04599680,0
1676229300.0,21960.27000000,21968.24000000,21920.00000000,21964.10000000,1776.31030000,1676230199999,38980712.15214020,44837,882.17978000,19359667.75276130,0
1676230200.0,21964.75000000,21993.38000000,21960.12000000,21987.81000000,1401.47530000,1676231099999,30801774.44826190,34012,798.42304000,17548416.65900570,0
1676231100.0,21987.81000000,22031.09000000,21986.00000000,21997.18000000,1991.99090000,1676231999999,43842613.49055670,41900,1005.76570000,22137582.78049240,0
1676232000.0,21997.18000000,22028.78000000,21996.17000000,22001.11000000,1829.32918000,1676232899999,40264712.82281510,38068,1003.38410000,22086041.81466760,0
1676232900.0,22001.64000000,22014.44000000,21988.70000000,21996.42000000,1365.78065000,1676233799999,30046836.30567870,31920,597.61127000,13147474.44293900,0
1676233800.0,21996.42000000,21999.32000000,21960.03000000,21991.77000000,1413.65725000,1676234699999,31066481.91097590,34351,650.35700000,14292352.97983900,0
1676234700.0,21991.77000000,21991.78000000,21947.40000000,21968.06000000,1286.29940000,1676235599999,28259245.02743400,32515,587.97840000,12917639.07537600,0
1676235600.0,21968.40000000,21978.52000000,21930.31000000,21941.81000000,1629.24708000,1676236499999,35778612.76984280,39626,758.98803000,16668644.39858760,0
1676236500.0,21941.81000000,21950.78000000,21883.87000000,21900.26000000,2161.34824000,1676237399999,47379683.65715830,50148,1035.01146000,22689924.42903070,0
1676237400.0,21899.70000000,21915.00000000,21773.00000000,21797.05000000,4765.26327000,1676238299999,104042025.15730260,106935,2240.19610000,48912095.04454800,0
1676238300.0,21798.22000000,21834.29000000,21703.29000000,21738.38000000,4551.51315000,1676239199999,99023874.79563260,99793,2161.40093000,47026737.32265090,0
1676239200.0,21738.38000000,21757.93000000,21630.00000000,21710.50000000,5943.04475000,1676240099999,128948818.64242970,124722,2854.19546000,61932051.60429790,0
1676240100.0,21710.50000000,21798.03000000,21680.13000000,21791.05000000,2999.29819000,1676240999999,65195357.93768760,66943,1582.15040000,34392664.89166490,0
1676241000.0,21790.19000000,21829.88000000,21766.34000000,21814.31000000,2468.27750000,1676241899999,53807723.51109730,53842,1257.46953000,27413690.40015650,0
1676241900.0,21814.31000000,21822.37000000,21785.31000000,21794.52000000,1376.67336000,1676242799999,30020590.42813260,35535,647.07231000,14111301.85527830,0
1676242800.0,21794.52000000,21835.10000000,21742.30000000,21777.80000000,3417.31475000,1676243699999,74442504.38326770,67168,1722.93600000,37535249.90122260,0
1676243700.0,21776.83000000,21794.42000000,21731.88000000,21750.77000000,2301.44164000,1676244599999,50091817.85017360,51077,1102.77704000,24003166.68611390,0
1676244600.0,21751.56000000,21798.48000000,21725.00000000,21786.87000000,2264.12060000,1676245499999,49269382.37534770,51205,1177.49417000,25624865.01731410,0
1676245500.0,21786.06000000,21799.69000000,21743.35000000,21783.54000000,1793.76377000,1676246399999,39054539.76699380,43987,882.26628000,19209696.14711040,0
1676246400.0,21782.37000000,21809.25000000,21746.83000000,21758.84000000,2360.67305000,1676247299999,51424782.41029890,54297,1158.09513000,25230066.98316480,0
1676247300.0,21760.14000000,21771.99000000,21728.71000000,21740.84000000,2555.53167000,1676248199999,55574201.80962030,61867,1254.96763000,27292040.91471260,0
1676248200.0,21740.59000000,21770.88000000,21689.66000000,21748.81000000,2966.22212000,1676249099999,64463596.22063620,70674,1507.00826000,32752237.14229300,0
1676249100.0,21748.81000000,21876.43000000,21742.39000000,21811.28000000,4679.72127000,1676249999999,102142133.13962270,99662,2393.84450000,52245635.76919630,0
1676250000.0,21810.45000000,21834.11000000,21701.00000000,21758.66000000,3981.73050000,1676250899999,86628017.17230790,82569,1928.29165000,41951952.56127560,0
1676250900.0,21757.68000000,21769.99000000,21704.89000000,21711.36000000,2653.62508000,1676251799999,57688054.01130880,67996,1319.62909000,28688793.21127130,0
1676251800.0,21710.33000000,21766.54000000,21653.00000000,21763.98000000,3971.25123000,1676252699999,86266811.92748840,88043,1981.50910000,43047232.02212200,0
1676252700.0,21763.98000000,21775.55000000,21694.69000000,21708.40000000,2850.27262000,1676253599999,61938706.07464760,66188,1358.69236000,29527795.20636660,0
1676253600.0,21709.10000000,21739.75000000,21690.90000000,21715.74000000,2486.97193000,1676254499999,54002075.23147800,61351,1270.75702000,27594156.06384010,0
1676254500.0,21716.88000000,21737.74000000,21661.53000000,21673.41000000,2923.90099000,1676255399999,63445986.88758490,72522,1385.54817000,30066926.84108040,0
1676255400.0,21671.86000000,21747.80000000,21622.47000000,21731.37000000,4066.28771000,1676256299999,88272436.05721530,91000,2084.45338000,45255086.15916700,0
1676256300.0,21731.70000000,21765.17000000,21726.84000000,21758.01000000,2143.44456000,1676257199999,46613871.64457330,50517,1122.64765000,24415162.61177130,0
1676257200.0,21758.39000000,21769.99000000,21748.22000000,21756.82000000,1447.64089000,1676258099999,31500825.44205790,40039,732.17239000,15932790.83157330,0
1676258100.0,21756.13000000,21820.00000000,21746.83000000,21784.08000000,2890.52332000,1676258999999,62981036.73066900,59924,1477.80030000,32200995.33856700,0
1676259000.0,21784.08000000,21811.23000000,21775.48000000,21808.01000000,1680.40064000,1676259899999,36623155.82044090,42287,842.85839000,18370316.23345450,0
1676259900.0,21808.01000000,21812.58000000,21794.11000000,21808.60000000,1350.30522000,1676260799999,29440593.60498930,34846,646.49560000,14095968.70266840,0
1676260800.0,21808.60000000,21832.17000000,21795.98000000,21817.83000000,1813.33105000,1676261699999,39562841.91202590,43972,931.97752000,20333922.19124180,0
1676261700.0,21816.90000000,21865.57000000,21795.23000000,21834.98000000,2979.89285000,1676262599999,65073222.45127180,69041,1538.02145000,33588387.86819580,0
1676262600.0,21835.92000000,21849.04000000,21808.47000000,21842.00000000,1650.90812000,1676263499999,36032216.70821890,43929,790.98242000,17264413.02566030,0
1676263500.0,21842.47000000,21850.00000000,21800.35000000,21838.38000000,1812.86914000,1676264399999,39577266.84513830,46587,887.54202000,19376194.44307740,0
1676264400.0,21838.38000000,21856.95000000,21830.32000000,21843.46000000,1347.10565000,1676265299999,29427481.35108250,36775,728.69494000,15918820.05251600,0
1676265300.0,21843.97000000,21855.00000000,21820.25000000,21847.69000000,1680.74552000,1676266199999,36704776.58549840,40400,788.25383000,17214829.56381480,0
1676266200.0,21846.94000000,21860.53000000,21840.13000000,21857.20000000,1093.67089000,1676267099999,23895261.11621240,32403,576.84209000,12603464.79354850,0
1676267100.0,21857.20000000,21869.51000000,21822.94000000,21832.95000000,1584.02371000,1676267999999,34596598.47997740,40490,781.44602000,17067998.47408170,0
1676268000.0,21832.95000000,21846.94000000,21821.42000000,21842.35000000,1384.76097000,1676268899999,30233013.61143250,36605,683.95424000,14933357.27452220,0
1676268900.0,21842.35000000,21852.70000000,21834.72000000,21843.39000000,1371.37542000,1676269799999,29956949.84087900,34567,713.77616000,15592329.72024860,0
1676269800.0,21843.82000000,21847.00000000,21822.48000000,21826.12000000,1309.53839000,1676270699999,28590939.44065810,32022,673.30035000,14700252.69867500,0
1676270700.0,21826.12000000,21833.60000000,21802.55000000,21823.04000000,1598.01444000,1676271599999,34866601.46318350,36711,824.73671000,17995009.52974300,0
1676271600.0,21823.82000000,21831.88000000,21792.86000000,21829.51000000,1858.81695000,1676272499999,40544893.70042950,41324,943.04268000,20570638.33798910,0
1676272500.0,21830.64000000,21894.99000000,21825.00000000,21869.28000000,3425.54892000,1676273399999,74904047.59460100,67957,1801.19918000,39384839.30341990,0
1676273400.0,21869.99000000,21876.57000000,21839.48000000,21840.79000000,2022.45434000,1676274299999,44216160.49610920,46251,919.06048000,20093521.06589940,0
1676274300.0,21841.31000000,21883.10000000,21828.02000000,21867.69000000,2994.71517000,1676275199999,65451453.40013530,66539,1485.86393000,32474447.11361200,0
1676275200.0,21867.74000000,21874.97000000,21798.05000000,21828.40000000,4032.13406000,1676276099999,88050899.41871200,76590,1965.14996000,42912976.22723210,0
1676276100.0,21828.41000000,21836.94000000,21763.00000000,21778.08000000,4075.72860000,1676276999999,88817482.45084600,83703,1991.85126000,43405092.88637180,0
1676277000.0,21778.08000000,21808.14000000,21701.95000000,21707.32000000,4467.69648000,1676277899999,97206992.99370780,90673,2122.81109000,46189267.84512430,0
1676277900.0,21708.15000000,21762.19000000,21705.57000000,21720.67000000,3442.10955000,1676278799999,74816518.83959260,71201,1749.99565000,38038276.41439780,0
1676278800.0,21722.00000000,21756.98000000,21634.30000000,21657.29000000,5892.36881000,1676279699999,127825110.53265720,115914,2834.23393000,61487445.45668660,0
1676279700.0,21657.30000000,21661.73000000,21480.00000000,21532.39000000,11201.13983000,1676280599999,241504359.80828140,188091,5373.54759000,115864045.31048600,0
1676280600.0,21532.39000000,21604.89000000,21512.51000000,21596.03000000,5537.87514000,1676281499999,119433149.53632790,112681,2834.83686000,61139610.41031630,0
1676281500.0,21597.15000000,21649.72000000,21580.82000000,21584.74000000,4047.61209000,1676282399999,87489619.15802730,87635,2017.69458000,43614136.93875690,0
1676282400.0,21584.74000000,21650.00000000,21563.42000000,21580.05000000,4083.20787000,1676283299999,88229467.92483570,77161,2070.93482000,44750400.67244880,0
1676283300.0,21580.05000000,21596.98000000,21433.00000000,21510.86000000,6223.28651000,1676284199999,133866038.53529690,119850,2944.16656000,63341402.98608950,0
1676284200.0,21510.86000000,21563.74000000,21504.62000000,21559.11000000,3977.36809000,1676285099999,85672920.68164210,82714,2100.60289000,45247981.92616200,0
1676285100.0,21559.11000000,21596.70000000,21552.15000000,21594.16000000,3171.59288000,1676285999999,68438538.81907530,73368,1691.99707000,36512184.83274770,0
1676286000.0,21594.16000000,21617.57000000,21570.72000000,21589.16000000,3236.37004000,1676286899999,69882651.59272410,65833,1596.40248000,34472557.87459710,0
1676286900.0,21587.97000000,21637.99000000,21568.17000000,21631.66000000,2872.80996000,1676287799999,62051966.21144150,63048,1537.61343000,33214513.07542720,0
1676287800.0,21631.66000000,21635.78000000,21589.50000000,21631.92000000,2335.40446000,1676288699999,50477075.04487690,54648,1155.70592000,24980235.31666510,0
1676288700.0,21631.77000000,21633.52000000,21581.14000000,21603.11000000,2433.33699000,1676289599999,52579139.02752780,54649,1177.14559000,25435856.42682700,0
1676289600.0,21602.80000000,21655.00000000,21585.96000000,21650.49000000,2767.03985000,1676290499999,59823366.00905050,62713,1450.31360000,31357782.53921610,0
1676290500.0,21650.49000000,21698.99000000,21641.64000000,21692.86000000,3750.71248000,1676291399999,81292102.78178860,73234,1735.88267000,37622025.10779600,0
1676291400.0,21692.29000000,21701.34000000,21652.60000000,21656.51000000,2758.42103000,1676292299999,59789590.49538230,59243,1327.97766000,28784657.93168960,0
1676292300.0,21656.51000000,21689.98000000,21649.17000000,21657.47000000,2189.42552000,1676293199999,47436117.18849500,52533,1100.54204000,23845265.41319540,0
1676293200.0,21658.15000000,21669.85000000,21623.30000000,21627.83000000,2380.13308000,1676294099999,51527106.98464170,55559,1118.85668000,24223324.95331000,0
1676294100.0,21628.84000000,21651.99000000,21614.34000000,21620.93000000,2519.82505000,1676294999999,54502377.00508690,60640,1262.48136000,27307224.26716290,0
1676295000.0,21620.93000000,21643.33000000,21595.06000000,21621.26000000,2666.11109000,1676295899999,57650843.54969520,59668,1272.40978000,27515423.50224500,0
1676295900.0,21622.01000000,21636.88000000,21568.00000000,21572.88000000,3094.21126000,1676296799999,66828945.51701310,69312,1455.28528000,31432533.12967280,0
1676296800.0,21572.88000000,21613.90000000,21567.88000000,21604.36000000,2440.90674000,1676297699999,52707676.87379710,54754,1303.10891000,28139298.74929330,0
1676297700.0,21604.36000000,21613.75000000,21560.00000000,21565.02000000,2704.39447000,1676298599999,58367905.36451510,59793,1282.99301000,27691616.81944550,0
1676298600.0,21565.94000000,21677.00000000,21558.45000000,21649.06000000,6251.60516000,1676299499999,135199999.05633910,119247,3154.10847000,68213535.71400910,0
1676299500.0,21647.42000000,21687.95000000,21624.48000000,21669.64000000,5013.23557000,1676300399999,108574015.38717150,97828,2593.10774000,56164696.20918150,0
1676300400.0,21669.65000000,21680.53000000,21602.63000000,21615.14000000,3386.04422000,1676301299999,73265347.57654640,73202,1591.29287000,34431972.10624530,0
1676301300.0,21614.24000000,21650.00000000,21597.05000000,21643.38000000,3101.72136000,1676302199999,67078851.92257340,70873,1616.54798000,34961150.71367160,0
1676302200.0,21643.38000000,21672.53000000,21600.86000000,21622.03000000,2835.10939000,1676303099999,61353777.49000760,64153,1356.53547000,29357038.80228630,0
1676303100.0,21621.09000000,21631.56000000,21556.00000000,21563.02000000,3809.83682000,1676303999999,82261258.88648760,83986,1850.00580000,39946401.58260400,0
1676304000.0,21561.84000000,21645.59000000,21548.11000000,21630.06000000,4117.19365000,1676304899999,88952650.93159070,92422,2074.18419000,44815154.84900020,0
1676304900.0,21630.06000000,21635.96000000,21505.50000000,21530.24000000,3514.07379000,1676305799999,75803717.29113100,76913,1616.23328000,34864835.10687640,0
1676305800.0,21529.27000000,21550.32000000,21433.00000000,21519.13000000,5794.84555000,1676306699999,124469875.11242860,115547,2514.86755000,54030461.91120240,0
1676306700.0,21520.00000000,21585.00000000,21485.10000000,21503.76000000,3809.46494000,1676307599999,82017499.23240870,84674,1966.78122000,42346308.57462830,0
1676307600.0,21504.46000000,21546.61000000,21487.29000000,21491.49000000,3456.77790000,1676308499999,74372554.54546840,71071,1760.80426000,37884493.57819130,0
1676308500.0,21492.60000000,21534.66000000,21451.63000000,21478.60000000,4094.60971000,1676309399999,87999810.73579870,82256,1953.80477000,41992343.18481710,0
1676309400.0,21477.80000000,21519.56000000,21421.31000000,21452.18000000,4590.43083000,1676310299999,98579148.11411870,93001,2119.01604000,45515270.87237470,0
1676310300.0,21453.57000000,21512.10000000,21351.07000000,21458.38000000,6286.97703000,1676311199999,134852718.54291090,120644,3094.23483000,66379909.70739550,0
1676311200.0,21460.44000000,21564.10000000,21442.71000000,21551.44000000,5095.14441000,1676312099999,109626152.05528420,102186,2760.52240000,59391853.44216050,0
1676312100.0,21551.96000000,21589.86000000,21533.57000000,21585.18000000,3224.43712000,1676312999999,69525393.99732210,68676,1647.53996000,35524813.21987270,0
1676313000.0,21585.18000000,21650.00000000,21576.61000000,21599.13000000,4254.05095000,1676313899999,91937781.84511470,82440,2051.75005000,44341415.94968360,0
1676313900.0,21599.92000000,21678.00000000,21596.68000000,21634.60000000,3571.61002000,1676314799999,77302128.40034480,78085,1741.64249000,37694754.18337370,0
1676314800.0,21634.63000000,21663.78000000,21608.00000000,21615.43000000,2815.54739000,1676315699999,60917677.07928640,58370,1414.14474000,30599582.31531850,0
1676315700.0,21614.50000000,21648.03000000,21612.17000000,21615.25000000,2018.07398000,1676316599999,43654740.04855330,50445,996.70132000,21561321.26141020,0
1676316600.0,21614.49000000,21622.09000000,21534.07000000,21557.22000000,3323.58901000,1676317499999,71714190.52679080,68284,1612.99017000,34806020.73146710,0
1676317500.0,21557.59000000,21613.80000000,21542.31000000,21607.81000000,2836.68680000,1676318399999,61217758.79327390,60580,1510.76483000,32604896.04247740,0
1676318400.0,21607.81000000,21636.00000000,21559.95000000,21623.15000000,2979.78225000,1676319299999,64373225.30553560,61622,1463.64779000,31621870.35012750,0
1676319300.0,21622.01000000,21644.50000000,21604.31000000,21643.43000000,2162.55481000,1676320199999,46758134.92672330,51233,1153.69029000,24945871.44650650,0
1676320200.0,21643.43000000,21672.99000000,21634.23000000,21651.95000000,2380.98677000,1676321099999,51560257.10271010,60289,1230.46905000,26646778.83262530,0
1676321100.0,21651.95000000,21664.12000000,21625.72000000,21662.68000000,2600.09691000,1676321999999,56269157.13566390,64312,1346.95490000,29151283.71595300,0
1676322000.0,21663.57000000,21678.34000000,21617.14000000,21622.32000000,1820.52090000,1676322899999,39401667.53364070,49662,848.62616000,18368053.31413480,0
1676322900.0,21622.32000000,21626.96000000,21592.56000000,21619.58000000,1352.31377000,1676323799999,29230394.60028950,40942,659.62341000,14258053.59902890,0
1676323800.0,21619.58000000,21627.50000000,21593.17000000,21594.90000000,1396.32280000,1676324699999,30167709.84280270,42543,688.14282000,14867504.64120700,0
1676324700.0,21594.90000000,21625.29000000,21583.40000000,21614.52000000,1372.59717000,1676325599999,29651835.75795270,44142,702.76936000,15182148.90171180,0
1676325600.0,21614.52000000,21628.00000000,21605.26000000,21615.28000000,929.43054000,1676326499999,20091594.44106780,32232,474.85740000,10265298.77521800,0
1676326500.0,21614.67000000,21624.10000000,21602.44000000,21613.68000000,996.42315000,1676327399999,21532856.13353680,29624,508.24069000,10983280.10605910,0
1676327400.0,21613.68000000,21654.99000000,21611.70000000,21646.51000000,1247.72443000,1676328299999,26996288.62560520,37293,720.39389000,15586609.63101520,0
1676328300.0,21646.47000000,21679.36000000,21635.61000000,21640.37000000,1380.97519000,1676329199999,29903564.64516350,45535,685.99469000,14854767.35066050,0
1676329200.0,21641.27000000,21741.66000000,21633.08000000,21703.07000000,3101.92066000,1676330099999,67226568.07698860,73319,1697.67138000,36793258.89087280,0
1676330100.0,21702.10000000,21808.16000000,21694.91000000,21806.21000000,4905.68525000,1676330999999,106746213.30345050,116391,2579.96313000,56144576.86763040,0
1676331000.0,21807.10000000,21845.79000000,21775.92000000,21804.24000000,4019.65933000,1676331899999,87667036.12580660,92502,2121.51221000,46271340.55370530,0
1676331900.0,21805.24000000,21821.81000000,21766.83000000,21773.97000000,2645.21212000,1676332799999,57652235.61490970,62524,1333.24278000,29059184.10260660,0
1676332800.0,21774.63000000,21795.00000000,21738.19000000,21765.36000000,3054.58487000,1676333699999,66485530.42253140,70553,1443.52639000,31421502.12176440,0
1676333700.0,21764.60000000,21816.62000000,21737.49000000,21756.14000000,2969.48173000,1676334599999,64674904.11648090,69417,1454.67121000,31684375.20236240,0
1676334600.0,21756.14000000,21774.19000000,21742.17000000,21766.45000000,1737.24810000,1676335499999,37797023.37259260,50385,859.69324000,18704799.38962900,0
1676335500.0,21767.04000000,21775.06000000,21729.74000000,21737.95000000,1884.81457000,1676336399999,40989839.48839460,51689,927.86392000,20178993.63730620,0
1676336400.0,21737.96000000,21760.29000000,21726.88000000,21742.96000000,1919.31754000,1676337299999,41727932.40792520,52609,988.88002000,21500213.60377740,0
1676337300.0,21742.33000000,21750.85000000,21701.00000000,21702.48000000,2082.35985000,1676338199999,45229303.01307350,52536,964.50071000,20949400.31836960,0
1676338200.0,21702.50000000,21723.86000000,21677.47000000,21708.81000000,2223.53129000,1676339099999,48254801.31228390,57289,1145.61236000,24862959.71580460,0
1676339100.0,21709.28000000,21712.25000000,21693.66000000,21707.11000000,1391.26286000,1676339999999,30195342.91269400,37983,707.52229000,15355972.91752480,0
1676340000.0,21706.60000000,21739.76000000,21693.95000000,21728.39000000,2018.13170000,1676340899999,43824292.86705080,47748,1078.13489000,23412706.49175300,0
1676340900.0,21728.39000000,21737.67000000,21709.61000000,21723.21000000,1761.06677000,1676341799999,38259257.47088740,43937,789.18411000,17145535.76718140,0
1676341800.0,21723.76000000,21740.74000000,21702.00000000,21728.23000000,1721.52528000,1676342699999,37396224.17956060,44482,862.10338000,18727698.75876220,0
1676342700.0,21727.76000000,21731.99000000,21707.69000000,21716.23000000,1523.50335000,1676343599999,33090436.48065270,40220,757.64040000,16456208.32653310,0
1676343600.0,21716.23000000,21747.97000000,21710.10000000,21738.00000000,1737.40569000,1676344499999,37757667.92112880,50925,926.03252000,20124945.84606730,0
1676344500.0,21737.50000000,21738.76000000,21695.63000000,21700.67000000,1741.78380000,1676345399999,37821867.07785770,41385,799.36125000,17358490.70973680,0
1676345400.0,21700.67000000,21722.27000000,21690.55000000,21699.70000000,1758.84476000,1676346299999,38177239.36848150,40628,851.68571000,18486843.77707510,0
1676346300.0,21700.38000000,21717.83000000,21690.63000000,21700.42000000,1705.89141000,1676347199999,37021417.13394900,39444,843.38591000,18303896.52707820,0
1676347200.0,21700.42000000,21707.40000000,21684.59000000,21689.35000000,1622.46095000,1676348099999,35198043.21241950,37668,763.99991000,16574833.25066340,0
1676348100.0,21689.91000000,21739.72000000,21686.24000000,21735.05000000,2184.60835000,1676348999999,47439522.98935760,48232,1189.48353000,25829654.25712150,0
1676349000.0,21735.05000000,21736.68000000,21709.01000000,21715.22000000,1587.37077000,1676349899999,34484396.24077620,36922,793.44852000,17237289.31546190,0
1676349900.0,21714.82000000,21724.89000000,21704.52000000,21704.95000000,1237.92653000,1676350799999,26880710.30281450,31217,590.67941000,12826490.22310750,0
1676350800.0,21704.95000000,21737.60000000,21702.80000000,21710.58000000,2198.54584000,1676351699999,47750147.10259390,45264,1200.42557000,26071947.30301090,0
1676351700.0,21710.46000000,21734.68000000,21708.73000000,21719.22000000,1469.21784000,1676352599999,31912901.18743070,35431,742.58183000,16129676.69159360,0
1676352600.0,21719.42000000,21734.64000000,21709.23000000,21710.20000000,1854.51923000,1676353499999,40286273.16880780,37067,868.52146000,18867627.87234510,0
1676353500.0,21710.19000000,21731.02000000,21697.86000000,21725.23000000,2148.83784000,1676354399999,46660018.69571480,45587,1073.27013000,23305804.61150830,0
1676354400.0,21725.79000000,21759.80000000,21718.00000000,21757.78000000,2373.48854000,1676355299999,51579687.84061810,47288,1326.36769000,28825747.60281490,0
1676355300.0,21757.78000000,21767.98000000,21737.19000000,21746.72000000,2516.81020000,1676356199999,54750810.74329920,59237,1296.66888000,28208368.20915440,0
1676356200.0,21746.71000000,21749.35000000,21723.08000000,21726.33000000,2111.99776000,1676357099999,45905928.50763130,47265,1063.70950000,23120915.79107850,0
1676357100.0,21726.33000000,21761.64000000,21724.68000000,21744.02000000,1985.96204000,1676357999999,43183437.79345870,43621,1023.05625000,22245494.71907590,0
1676358000.0,21744.01000000,21755.22000000,21740.56000000,21746.45000000,1965.67442000,1676358899999,42748894.21399960,41353,994.96265000,21638589.05634920,0
1676358900.0,21746.45000000,21765.00000000,21736.51000000,21752.78000000,2025.62536000,1676359799999,44060747.65252680,43786,1042.72111000,22681164.86983900,0
1676359800.0,21753.18000000,21789.46000000,21743.73000000,21768.18000000,2629.31309000,1676360699999,57232781.70145700,57012,1367.12479000,29758480.06083950,0
1676360700.0,21769.05000000,21774.50000000,21750.74000000,21768.48000000,1821.22716000,1676361599999,39633159.48080940,43594,924.91508000,20128159.06996000,0
1676361600.0,21767.56000000,21772.86000000,21711.52000000,21735.64000000,2915.54637000,1676362499999,63383013.99241570,63596,1362.12718000,29612183.12671660,0
1676362500.0,21735.64000000,21738.84000000,21707.90000000,21715.58000000,2569.93930000,1676363399999,55821224.19459780,59040,1262.23391000,27417634.76478590,0
1676363400.0,21715.09000000,21718.20000000,21666.39000000,21697.42000000,2806.22279000,1676364299999,60882095.81432080,68088,1359.91926000,29504213.71665540,0
1676364300.0,21697.42000000,21718.99000000,21683.84000000,21694.92000000,2067.94801000,1676365199999,44880195.58817480,54246,1048.60284000,22757600.12521050,0
1676365200.0,21694.92000000,21738.94000000,21680.85000000,21700.71000000,3011.21203000,1676366099999,65350065.77715020,67216,1514.01941000,32859343.20972370,0
1676366100.0,21700.93000000,21719.13000000,21693.52000000,21714.99000000,2286.79784000,1676366999999,49641429.64578590,58223,1185.42353000,25733635.57282300,0
1676367000.0,21714.53000000,21736.76000000,21704.48000000,21727.73000000,2085.59294000,1676367899999,45301846.37096230,53271,1102.83010000,23955417.94281770,0
1676367900.0,21727.73000000,21875.42000000,21725.34000000,21817.09000000,7508.92258000,1676368799999,163721721.72144670,135265,4198.55830000,91552308.56821300,0
1676368800.0,21817.73000000,21837.66000000,21785.51000000,21809.09000000,3733.02608000,1676369699999,81433229.82463130,84111,1816.47636000,39626631.14526530,0
1676369700.0,21809.09000000,21820.00000000,21781.39000000,21814.78000000,2685.26460000,1676370599999,58540792.83364970,60343,1269.54081000,27677793.76483890,0
1676370600.0,21814.76000000,21839.97000000,21799.03000000,21810.73000000,2487.88776000,1676371499999,54293728.69327010,58179,1244.55685000,27160529.87977190,0
1676371500.0,21810.73000000,21831.94000000,21788.00000000,21809.49000000,2559.77530000,1676372399999,55820878.45087090,60747,1242.76337000,27101868.97850800,0
1676372400.0,21809.49000000,21817.17000000,21774.45000000,21781.61000000,2411.48358000,1676373299999,52567859.80557930,56746,1092.86368000,23824564.44795370,0
1676373300.0,21780.83000000,21817.17000000,21776.55000000,21810.02000000,2340.88909000,1676374199999,51022989.21292190,57325,1205.89948000,26284922.35863090,0
1676374200.0,21809.55000000,21817.98000000,21789.42000000,21800.70000000,1705.61814000,1676375099999,37189177.91725960,44566,822.48287000,17933970.90509780,0
1676375100.0,21800.70000000,21814.44000000,21791.10000000,21809.81000000,1778.32446000,1676375999999,38768077.29754060,43348,934.89774000,20381710.60276120,0
1676376000.0,21809.81000000,21817.93000000,21794.42000000,21800.20000000,2059.17934000,1676376899999,44908073.07272670,48533,1019.68720000,22238833.08070350,0
1676376900.0,21800.19000000,21837.80000000,21797.54000000,21828.61000000,2192.72595000,1676377799999,47850700.33951600,54802,1152.05781000,25140604.31055860,0
1676377800.0,21828.94000000,21858.94000000,21816.13000000,21832.37000000,2886.75272000,1676378699999,63034107.09314400,64469,1425.98047000,31138234.83036430,0
1676378700.0,21831.81000000,21897.00000000,21831.40000000,21859.32000000,3671.26329000,1676379599999,80262188.51009800,84612,1857.92472000,40618664.01994690,0
1676379600.0,21859.32000000,21886.10000000,21849.53000000,21852.01000000,3423.61098000,1676380499999,74862508.16404680,78264,1694.00040000,37043613.36272640,0
1676380500.0,21852.01000000,21894.18000000,21788.90000000,21834.32000000,6614.10910000,1676381399999,144416097.89625830,142691,3365.85515000,73492511.89868480,0
1676381400.0,21832.60000000,21856.15000000,21532.77000000,21711.22000000,18867.67768000,1676382299999,409768998.00974840,339244,9146.48571000,198677700.71886840,0
1676382300.0,21710.70000000,21785.40000000,21674.74000000,21720.09000000,8191.77647000,1676383199999,178107487.76931110,164071,4282.64967000,93118062.57771580,0
